timestamp,open,high,low,close,volume
2025-02-19 08:00:00,95786.95,96051.02,95688.38,95970.19,196.0
2025-02-19 12:00:00,95970.19,96259.15,95889.9,96212.38,75.0
2025-02-19 16:00:00,96212.38,96544.47,96108.26,96422.18,210.0
2025-02-19 20:00:00,96422.18,96735.08,96384.28,96611.15,241.0
2025-02-20 00:00:00,96632.03,96698.23,96530.74,96637.56,74.0
2025-02-20 04:00:00,96637.56,97176.77,96440.99,96982.18,78.0
2025-02-20 08:00:00,96982.18,97433.67,96915.3,97363.33,156.0
2025-02-20 12:00:00,97363.33,97797.46,97248.94,97715.9,161.0
2025-02-20 16:00:00,97715.9,98113.41,97649.86,98034.33,316.0
2025-02-20 20:00:00,98034.33,98382.36,98002.49,98334.5,173.0
2025-02-21 00:00:00,98347.2,98711.54,98072.11,98410.32,76.0
2025-02-21 04:00:00,98410.32,98772.74,97553.5,97871.25,303.0
2025-02-21 08:00:00,97871.25,98154.09,97070.64,97408.73,262.0
2025-02-21 12:00:00,97408.73,97569.01,96858.75,97001.77,237.0
2025-02-21 16:00:00,97001.77,97145.96,96297.13,96499.09,175.0
2025-02-21 20:00:00,96499.09,96792.17,95865.14,96075.02,121.0
2025-02-22 00:00:00,96157.03,96255.67,96055.37,96145.88,116.0
2025-02-22 04:00:00,96145.88,96289.01,96081.05,96217.33,206.0
2025-02-22 08:00:00,96217.33,96434.91,96121.4,96395.67,89.0
2025-02-22 12:00:00,96395.67,96457.55,96342.39,96403.48,67.0
2025-02-22 16:00:00,96403.48,96548.58,96311.28,96465.04,230.0
2025-02-22 20:00:00,96465.04,96634.61,96424.88,96576.32,308.0
2025-02-23 00:00:00,96578.49,96627.81,96552.43,96583.28,281.0
2025-02-23 04:00:00,96583.28,96637.2,96480.56,96546.43,784.8634608397572
2025-02-23 08:00:00,96546.43,96596.58,96376.65,96415.0,222.0
2025-02-23 12:00:00,96415.0,96515.89,96346.28,96377.04,232.0
2025-02-23 16:00:00,96377.04,96503.91,96200.07,96350.68,144.0
2025-02-23 20:00:00,96350.68,96380.71,96259.06,96288.47,118.0
2025-02-24 00:00:00,96266.23,96342.89,95974.31,96237.58,141.60809949331056
2025-02-24 04:00:00,96237.58,96425.37,94785.67,95267.46,546.9716850218198
2025-02-24 08:00:00,95267.46,95475.91,94309.25,94500.77,304.0
2025-02-24 12:00:00,94500.77,94746.77,93090.04,93535.14,198.9125361946292
2025-02-24 16:00:00,93535.14,93746.1,92118.98,92367.38,343.4316475747899
2025-02-24 20:00:00,92367.38,92744.23,91301.95,91525.63,50.0
2025-02-25 00:00:00,91509.88,91930.13,91001.1,91486.43,594.9441580097167
2025-02-25 04:00:00,91486.43,91909.59,90778.96,91107.29,140.0
2025-02-25 08:00:00,91107.29,91365.03,89880.66,90145.54,523.8377470895119
2025-02-25 12:00:00,90145.54,90641.73,89300.64,89813.93,279.0
2025-02-25 16:00:00,89813.93,90176.81,88658.71,88978.9,175.0
2025-02-25 20:00:00,88978.9,89273.15,88508.28,88715.04,208.0
2025-02-26 00:00:00,88583.17,88800.36,88336.19,88577.23,168.0
2025-02-26 04:00:00,88577.23,88881.35,87698.56,87999.57,96.0
2025-02-26 08:00:00,87999.57,88410.09,86414.09,86942.86,456.44941363988215
2025-02-26 12:00:00,86942.86,87103.31,85427.97,85845.65,353.1356026200305
2025-02-26 16:00:00,85845.65,86123.39,84649.36,84863.91,151.76280767101508
2025-02-26 20:00:00,84863.91,84985.46,83874.07,84215.82,443.7962439399626
2025-02-27 00:00:00,84111.77,84305.08,84055.76,84132.92,121.0
2025-02-27 04:00:00,84132.92,84529.46,83982.4,84139.8,283.0
2025-02-27 08:00:00,84139.8,84722.18,83750.74,84424.51,116.0
2025-02-27 12:00:00,84424.51,84662.13,84306.05,84417.67,54.0
2025-02-27 16:00:00,84417.67,84803.63,84313.85,84551.54,183.0
2025-02-27 20:00:00,84551.54,84828.93,84187.38,84551.03,271.0
2025-02-28 00:00:00,84627.5,85051.92,83935.67,84641.64,118.0
2025-02-28 04:00:00,84641.64,84895.42,84274.43,84769.72,168.0
2025-02-28 08:00:00,84769.72,85116.19,83875.59,84393.74,225.0
2025-02-28 12:00:00,84393.74,84688.23,83819.5,84326.77,86.0
2025-02-28 16:00:00,84326.77,84655.92,83757.24,84111.88,90.0
2025-02-28 20:00:00,84111.88,84408.8,83893.22,84165.61,68.0
2025-03-01 00:00:00,84297.74,84495.85,84085.72,84274.82,183.0
2025-03-01 04:00:00,84274.82,84829.31,84131.57,84724.92,190.0
2025-03-01 08:00:00,84724.92,85093.86,84658.99,84974.97,302.0
2025-03-01 12:00:00,84974.97,85472.35,84848.37,85320.23,266.0
2025-03-01 16:00:00,85320.23,85725.35,85212.1,85639.79,141.0
2025-03-01 20:00:00,85639.79,86038.59,85517.14,85979.72,97.0
2025-03-02 00:00:00,86018.82,86630.73,85613.52,86034.83,212.0
2025-03-02 04:00:00,86034.83,88564.51,85218.15,87609.8,268.9855434338873
2025-03-02 08:00:00,87609.8,89897.08,86679.85,89138.98,239.49175253334093
2025-03-02 12:00:00,89138.98,91261.95,88811.37,90985.1,595.165447359123
2025-03-02 16:00:00,90985.1,92899.36,90250.67,92490.92,366.58455095717784
2025-03-02 20:00:00,92490.92,94826.1,91617.36,94104.51,187.44414242193199
2025-03-03 00:00:00,94265.47,94415.61,93688.28,94165.94,140.0
2025-03-03 04:00:00,94165.94,94415.61,92577.36,92790.92,439.95509990475165
2025-03-03 08:00:00,92790.92,93015.55,90439.01,90826.06,80.98861474665406
2025-03-03 12:00:00,90826.06,91338.69,88820.98,89562.06,130.97374267561688
2025-03-03 16:00:00,89562.06,90403.96,87235.83,87999.03,102.68387634531172
2025-03-03 20:00:00,87999.03,88399.92,86027.11,86379.86,310.780939835113
2025-03-04 00:00:00,86161.09,86443.23,85147.21,85986.71,186.0
2025-03-04 04:00:00,85986.71,86671.4,85634.31,86080.42,172.0
2025-03-04 08:00:00,86080.42,87080.82,85795.41,86331.94,81.0
2025-03-04 12:00:00,86331.94,86804.39,85932.5,86623.22,91.0
2025-03-04 16:00:00,86623.22,87370.17,86321.53,86997.19,327.0
2025-03-04 20:00:00,86997.19,87681.59,86761.91,87251.55,290.0
2025-03-05 00:00:00,87247.93,87554.58,86758.0,87330.04,138.0
2025-03-05 04:00:00,87330.04,88084.97,86797.63,87830.67,65.0
2025-03-05 08:00:00,87830.67,88769.11,87545.96,88616.52,104.0
2025-03-05 12:00:00,88616.52,89605.67,88236.2,89432.6,58.0
2025-03-05 16:00:00,89432.6,90018.72,89221.35,89873.71,297.0
2025-03-05 20:00:00,89873.71,90845.37,89730.26,90535.15,247.0
2025-03-06 00:00:00,90607.73,90824.46,90453.04,90654.71,293.0
2025-03-06 04:00:00,90654.71,90824.59,90326.0,90415.83,250.0
2025-03-06 08:00:00,90415.83,90791.56,90064.53,90319.13,188.0
2025-03-06 12:00:00,90319.13,90651.7,90141.28,90284.45,283.0
2025-03-06 16:00:00,90284.45,90559.99,89815.06,89983.3,230.0
2025-03-06 20:00:00,89983.3,90491.59,89373.04,89910.43,296.0
2025-03-07 00:00:00,89915.02,90329.36,89544.26,89852.2,306.0
2025-03-07 04:00:00,89852.2,90172.73,88898.55,89433.02,190.0
2025-03-07 08:00:00,89433.02,90016.99,88068.86,88659.0,251.0
2025-03-07 12:00:00,88659.0,89019.91,87472.84,87843.23,105.0
2025-03-07 16:00:00,87843.23,88246.47,87226.49,87402.96,261.0
2025-03-07 20:00:00,87402.96,87797.77,86553.75,86890.18,189.0
2025-03-08 00:00:00,86753.3,86788.08,86649.43,86735.32,93.0
2025-03-08 04:00:00,86735.32,86806.26,86544.88,86617.31,94.0
2025-03-08 08:00:00,86617.31,86663.09,86461.83,86555.38,284.0
2025-03-08 12:00:00,86555.38,86605.06,86356.83,86446.68,208.0
2025-03-08 16:00:00,86446.68,86519.28,86186.23,86308.67,288.0
2025-03-08 20:00:00,86308.67,86405.0,86126.44,86162.35,1079.11178695592
2025-03-09 00:00:00,86206.64,86480.0,85810.92,86150.57,192.0
2025-03-09 04:00:00,86150.57,86402.48,85006.68,85388.42,265.0
2025-03-09 08:00:00,85388.42,85739.73,83840.73,84122.12,593.4811816022951
2025-03-09 12:00:00,84122.12,84736.48,82216.03,82774.24,498.4983889098113
2025-03-09 16:00:00,82774.24,82979.91,81674.78,81778.13,293.24838236810297
2025-03-09 20:00:00,81778.13,82113.64,80361.78,80872.65,450.0934847786638
2025-03-10 00:00:00,80708.21,80963.8,80236.89,80653.81,198.0
2025-03-10 04:00:00,80653.81,81160.88,79648.21,80135.16,87.0
2025-03-10 08:00:00,80135.16,80256.61,79513.92,79773.89,151.0
2025-03-10 12:00:00,79773.89,80081.89,79308.05,79638.47,119.0
2025-03-10 16:00:00,79638.47,79740.35,78611.89,78781.17,166.50672984564545
2025-03-10 20:00:00,78781.17,79002.82,78303.09,78685.28,217.0
2025-03-11 00:00:00,78548.18,78967.4,77995.53,78426.4,195.0
2025-03-11 04:00:00,78426.4,79892.61,78193.14,79581.45,273.6034186690008
2025-03-11 08:00:00,79581.45,80606.6,79119.13,80205.44,204.0
2025-03-11 12:00:00,80205.44,81444.03,79750.8,80899.39,242.0
2025-03-11 16:00:00,80899.39,82438.34,80546.02,82014.86,117.54213163413702
2025-03-11 20:00:00,82014.86,83274.27,81378.32,83060.01,419.6781158827857
2025-03-12 00:00:00,82911.81,82993.53,82628.73,82801.57,186.0
2025-03-12 04:00:00,82801.57,83342.1,82651.16,83209.31,267.0
2025-03-12 08:00:00,83209.31,83613.83,82983.79,83196.33,95.0
2025-03-12 12:00:00,83196.33,83585.16,82998.86,83425.45,215.0
2025-03-12 16:00:00,83425.45,83682.37,83335.13,83515.0,325.0
2025-03-12 20:00:00,83515.0,83973.48,83454.11,83788.16,115.0
2025-03-13 00:00:00,83659.45,83939.3,83207.5,83664.45,724.1399100856133
2025-03-13 04:00:00,83664.45,84017.76,82942.33,83131.2,150.0
2025-03-13 08:00:00,83131.2,83450.76,82443.78,82638.2,207.0
2025-03-13 12:00:00,82638.2,82817.13,81981.16,82092.7,1207.959563210419
2025-03-13 16:00:00,82092.7,82417.53,81305.9,81557.35,122.0
2025-03-13 20:00:00,81557.35,81930.11,80783.6,81101.38,223.0
2025-03-14 00:00:00,81071.5,81174.03,80878.08,81066.34,308.0
2025-03-14 04:00:00,81066.34,81705.74,80824.17,81572.31,297.0
2025-03-14 08:00:00,81572.31,82593.73,81438.43,82286.81,149.0
2025-03-14 12:00:00,82286.81,83056.72,81980.41,82851.72,298.0
2025-03-14 16:00:00,82851.72,83527.97,82629.86,83381.93,306.0
2025-03-14 20:00:00,83381.93,84355.54,82914.53,83961.77,199.0
2025-03-15 00:00:00,83989.86,84065.95,83952.1,83992.52,154.0
2025-03-15 04:00:00,83992.52,84103.0,83949.08,84030.74,264.0
2025-03-15 08:00:00,84030.74,84201.57,83974.67,84116.44,318.0
2025-03-15 12:00:00,84116.44,84244.97,84059.83,84226.14,290.0
2025-03-15 16:00:00,84226.14,84356.56,84182.44,84284.18,203.0
2025-03-15 20:00:00,84284.18,84431.55,84234.98,84376.58,64.0
2025-03-16 00:00:00,84351.45,84447.86,84273.6,84342.3,119.0
2025-03-16 04:00:00,84342.3,84439.93,83776.15,84056.53,111.0
2025-03-16 08:00:00,84056.53,84162.97,83485.18,83601.55,224.0
2025-03-16 12:00:00,83601.55,83681.32,83141.91,83246.26,320.0
2025-03-16 16:00:00,83246.26,83357.37,82833.29,82972.22,70.0
2025-03-16 20:00:00,82972.22,83112.54,82248.36,82506.0,244.0220807963341
2025-03-17 00:00:00,82562.5,82737.17,82416.98,82569.88,155.0
2025-03-17 04:00:00,82569.88,82936.06,82521.9,82861.41,328.0
2025-03-17 08:00:00,82861.41,83288.77,82703.86,83150.87,83.0
2025-03-17 12:00:00,83150.87,83483.96,82962.11,83391.98,266.0
2025-03-17 16:00:00,83391.98,83721.48,83319.3,83680.14,115.0
2025-03-17 20:00:00,83680.14,84155.24,83534.55,83982.14,162.0
2025-03-18 00:00:00,84011.39,84029.67,83885.5,83967.8,292.0
2025-03-18 04:00:00,83967.8,84029.67,83470.51,83623.26,109.0
2025-03-18 08:00:00,83623.26,83690.02,83418.95,83481.94,270.0
2025-03-18 12:00:00,83481.94,83591.2,83213.42,83313.13,579.7095734866394
2025-03-18 16:00:00,83313.13,83464.83,82798.72,82942.59,235.0
2025-03-18 20:00:00,82942.59,83054.29,82638.05,82696.87,263.0
2025-03-19 00:00:00,82699.53,82923.66,82545.59,82813.78,114.0
2025-03-19 04:00:00,82813.78,83785.55,82535.53,83447.63,150.0
2025-03-19 08:00:00,83447.63,84868.36,83245.79,84596.89,129.90797301127878
2025-03-19 12:00:00,84596.89,85231.37,84474.35,85165.85,262.0
2025-03-19 16:00:00,85165.85,86318.08,84672.21,85988.12,250.0
2025-03-19 20:00:00,85988.12,87045.45,85805.09,86931.5,88.67193544529466
2025-03-20 00:00:00,86877.97,87080.17,86459.01,86805.71,87.0
2025-03-20 04:00:00,86805.71,86911.84,86322.69,86439.46,149.0
2025-03-20 08:00:00,86439.46,86672.39,85695.29,85774.91,317.0
2025-03-20 12:00:00,85774.91,85921.5,85060.73,85277.75,156.0
2025-03-20 16:00:00,85277.75,85569.57,84639.0,84759.74,286.0
2025-03-20 20:00:00,84759.74,85016.4,83946.5,84291.2,248.0
2025-03-21 00:00:00,84183.41,84223.03,84041.1,84172.44,249.09708160752817
2025-03-21 04:00:00,84172.44,84275.57,84068.45,84112.55,312.0
2025-03-21 08:00:00,84112.55,84171.63,84060.45,84137.61,122.0
2025-03-21 12:00:00,84137.61,84285.07,84043.81,84150.85,302.0
2025-03-21 16:00:00,84150.85,84262.67,83907.17,84074.2,133.0
2025-03-21 20:00:00,84074.2,84212.09,84014.8,84135.42,302.0
2025-03-22 00:00:00,84061.96,84127.28,83985.97,84021.55,208.0
2025-03-22 04:00:00,84021.55,84050.66,83948.88,84020.29,222.0
2025-03-22 08:00:00,84020.29,84046.58,83962.38,83975.5,325.0
2025-03-22 12:00:00,83975.5,84005.64,83919.16,83942.97,154.0
2025-03-22 16:00:00,83942.97,83977.28,83827.52,83897.0,136.0
2025-03-22 20:00:00,83897.0,83939.89,83820.22,83841.42,314.0
2025-03-23 00:00:00,83852.06,83967.58,83804.67,83819.54,247.0
2025-03-23 04:00:00,83819.54,84338.37,83804.67,84290.5,73.0
2025-03-23 08:00:00,84290.5,84803.55,84228.54,84728.13,111.0
2025-03-23 12:00:00,84728.13,85301.85,84653.91,85245.31,217.0
2025-03-23 16:00:00,85245.31,85788.49,85120.51,85673.27,167.0
2025-03-23 20:00:00,85673.27,86128.99,85609.81,86145.83,235.0
2025-03-24 00:00:00,86092.95,86216.65,85975.64,86107.26,190.0
2025-03-24 04:00:00,86107.26,86500.6,85878.61,86368.17,219.0
2025-03-24 08:00:00,86368.17,86810.94,86129.69,86613.53,297.0
2025-03-24 12:00:00,86613.53,87185.35,86468.39,86996.68,270.0
2025-03-24 16:00:00,86996.68,87297.11,86897.68,87150.61,56.0
2025-03-24 20:00:00,87150.61,87723.95,87008.65,87504.74,141.0
2025-03-25 00:00:00,87518.09,87671.41,87475.98,87575.77,333.0
2025-03-25 04:00:00,87575.77,87676.48,87397.91,87448.66,73.0
2025-03-25 08:00:00,87448.66,87725.39,87355.63,87555.17,198.0
2025-03-25 12:00:00,87555.17,87647.1,87265.28,87429.1,97.0
2025-03-25 16:00:00,87429.1,87540.05,87315.34,87457.09,318.0
2025-03-25 20:00:00,87457.09,87558.61,87268.17,87376.97,177.0
2025-03-26 00:00:00,87432.82,87563.5,87288.11,87436.17,218.0
2025-03-26 04:00:00,87436.17,87576.29,87209.11,87337.66,111.0
2025-03-26 08:00:00,87337.66,87499.65,87046.91,87248.99,186.0
2025-03-26 12:00:00,87248.99,87388.78,86913.67,87167.93,248.0
2025-03-26 16:00:00,87167.93,87239.61,86907.52,87048.16,139.0
2025-03-26 20:00:00,87048.16,87152.42,86767.96,86847.25,298.0
2025-03-27 00:00:00,86926.01,87049.01,86723.35,86881.03,359.08091569282055
2025-03-27 04:00:00,86881.03,87247.78,86714.9,87039.68,314.0
2025-03-27 08:00:00,87039.68,87118.22,86860.13,87063.88,187.0
2025-03-27 12:00:00,87063.88,87200.1,87008.08,87096.1,183.0
2025-03-27 16:00:00,87096.1,87422.93,86948.86,87223.06,122.0
2025-03-27 20:00:00,87223.06,87413.11,87038.29,87193.9,247.0
2025-03-28 00:00:00,87214.07,87446.46,87136.89,87230.31,159.0
2025-03-28 04:00:00,87230.31,87338.15,86603.21,86680.06,88.0
2025-03-28 08:00:00,86680.06,86920.69,85838.8,86169.0,1242.7770082205063
2025-03-28 12:00:00,86169.0,86335.77,85386.94,85559.64,75.0
2025-03-28 16:00:00,85559.64,85613.49,84921.73,84970.26,145.0
2025-03-28 20:00:00,84970.26,85178.11,84262.89,84407.19,308.0
2025-03-29 00:00:00,84381.81,84505.29,84249.03,84354.96,128.0
2025-03-29 04:00:00,84354.96,84484.84,83871.2,84021.03,143.0
2025-03-29 08:00:00,84021.03,84178.8,83494.45,83763.77,209.0
2025-03-29 12:00:00,83763.77,83930.03,83016.42,83234.62,275.0
2025-03-29 16:00:00,83234.62,83346.86,82784.86,82963.92,284.0
2025-03-29 20:00:00,82963.92,83254.65,82467.44,82600.62,298.0
2025-03-30 00:00:00,82624.06,82687.87,82434.43,82598.21,201.0
2025-03-30 04:00:00,82598.21,82717.89,82506.9,82625.26,109.0
2025-03-30 08:00:00,82625.26,82778.22,82364.4,82523.89,200.0
2025-03-30 12:00:00,82523.89,82638.4,82299.7,82459.68,108.0
2025-03-30 16:00:00,82459.68,82549.96,82388.08,82485.29,163.0
2025-03-30 20:00:00,82485.29,82618.03,82201.45,82325.71,132.0
2025-03-31 00:00:00,82379.98,82526.79,82271.01,82442.84,305.0
2025-03-31 04:00:00,82442.84,82692.62,82140.67,82348.99,317.0
2025-03-31 08:00:00,82348.99,82561.03,82282.46,82477.8,148.0
2025-03-31 12:00:00,82477.8,82735.6,82357.66,82434.87,223.0
2025-03-31 16:00:00,82434.87,82578.43,82163.96,82441.92,101.0
2025-03-31 20:00:00,82441.92,82628.19,82329.41,82437.89,142.0
2025-04-01 00:00:00,82534.31,82702.2,82472.15,82565.73,109.0
2025-04-01 04:00:00,82565.73,83180.15,82403.32,83101.7,253.0
2025-04-01 08:00:00,83101.7,83840.58,82846.49,83597.86,327.0
2025-04-01 12:00:00,83597.86,84215.8,83368.71,84136.87,307.0
2025-04-01 16:00:00,84136.87,84961.48,84042.62,84667.25,239.0
2025-04-01 20:00:00,84667.25,85400.05,84527.35,85255.32,93.0
2025-04-02 00:00:00,85166.92,85372.37,84891.75,85231.44,559.8425855510922
2025-04-02 04:00:00,85231.44,85703.43,84268.42,84476.0,160.0
2025-04-02 08:00:00,84476.0,85132.08,83690.48,84273.62,115.0
2025-04-02 12:00:00,84273.62,84414.68,83541.38,83634.79,251.0
2025-04-02 16:00:00,83634.79,83926.4,82598.97,82982.5,239.0
2025-04-02 20:00:00,82982.5,83252.35,82366.27,82505.26,164.0
2025-04-03 00:00:00,82490.1,82616.8,82332.49,82501.64,317.0
2025-04-03 04:00:00,82501.64,82733.12,82357.37,82634.31,223.0
2025-04-03 08:00:00,82634.31,82875.7,82535.67,82779.22,298.0
2025-04-03 12:00:00,82779.22,82951.82,82688.77,82853.59,298.0
2025-04-03 16:00:00,82853.59,83148.82,82761.15,83022.17,149.0
2025-04-03 20:00:00,83022.17,83276.38,82894.95,83106.36,253.0
2025-04-04 00:00:00,83178.68,83268.35,83059.57,83199.53,128.0
2025-04-04 04:00:00,83199.53,83397.85,83064.55,83307.07,174.0
2025-04-04 08:00:00,83307.07,83600.5,83032.61,83483.91,125.0
2025-04-04 12:00:00,83483.91,83657.1,83376.31,83606.31,82.0
2025-04-04 16:00:00,83606.31,83833.09,83440.33,83697.78,266.0
2025-04-04 20:00:00,83697.78,83894.5,83514.89,83813.04,52.0
2025-04-05 00:00:00,83859.78,83970.77,83724.25,83851.34,250.0
2025-04-05 04:00:00,83851.34,83931.74,83688.62,83798.14,257.0
2025-04-05 08:00:00,83798.14,83870.49,83572.76,83674.01,106.0
2025-04-05 12:00:00,83674.01,83727.49,83595.76,83638.17,64.0
2025-04-05 16:00:00,83638.17,83696.31,83501.6,83556.7,320.0
2025-04-05 20:00:00,83556.7,83739.21,83351.53,83504.94,179.0
2025-04-06 00:00:00,83505.88,83773.58,83254.73,83569.86,63.0
2025-04-06 04:00:00,83569.86,83773.58,82006.51,82458.27,105.28172774451481
2025-04-06 08:00:00,82458.27,83052.14,81146.9,81425.1,338.7989632947259
2025-04-06 12:00:00,81425.1,81592.58,80059.19,80449.62,204.27926521803963
2025-04-06 16:00:00,80449.62,80878.3,78993.83,79241.6,1814.4687542328159
2025-04-06 20:00:00,79241.6,79520.26,78025.21,78322.75,571.8083830292184
2025-04-07 00:00:00,78370.15,78708.43,78134.75,78460.91,311.0
2025-04-07 04:00:00,78460.91,78932.34,77750.85,78313.9,172.0
2025-04-07 08:00:00,78313.9,78911.09,78085.2,78588.43,328.0
2025-04-07 12:00:00,78588.43,79448.02,78149.35,79012.84,119.0
2025-04-07 16:00:00,79012.84,79466.15,78320.71,78944.23,585.9714435042474
2025-04-07 20:00:00,78944.23,79484.53,78718.83,79326.29,264.0
2025-04-08 00:00:00,79140.02,79469.05,79056.99,79289.96,282.0
2025-04-08 04:00:00,79289.96,79599.82,78501.75,78645.87,98.0
2025-04-08 08:00:00,78645.87,78858.34,77697.06,78093.98,245.0
2025-04-08 12:00:00,78093.98,78297.14,77444.65,77555.75,178.0
2025-04-08 16:00:00,77555.75,77903.36,76612.67,76810.34,215.0
2025-04-08 20:00:00,76810.34,77017.23,76215.39,76343.42,168.0
2025-04-09 00:00:00,76258.8,76806.45,75108.83,75951.66,200.0
2025-04-09 04:00:00,75951.66,77780.46,75119.69,77393.29,390.55305940142955
2025-04-09 08:00:00,77393.29,79041.84,77282.36,78714.34,319.49909641618024
2025-04-09 12:00:00,78714.34,80614.55,78221.57,80253.92,332.2583679704104
2025-04-09 16:00:00,80253.92,82015.41,79593.87,81333.52,338.2823426408216
2025-04-09 20:00:00,81333.52,83216.96,81093.12,82838.02,331.4003565285303
2025-04-10 00:00:00,82593.15,82730.93,82465.43,82704.2,294.0
2025-04-10 04:00:00,82704.2,82730.93,81916.74,81979.7,163.0
2025-04-10 08:00:00,81979.7,82420.12,81016.16,81225.27,73.0
2025-04-10 12:00:00,81225.27,81422.0,80413.35,80708.7,59.0
2025-04-10 16:00:00,80708.7,80929.8,80122.54,80195.31,111.0
2025-04-10 20:00:00,80195.31,80494.63,79079.14,79483.88,102.0
2025-04-11 00:00:00,79552.34,80018.33,79306.1,79712.82,160.0
2025-04-11 04:00:00,79712.82,80706.6,79542.53,80395.94,164.0
2025-04-11 08:00:00,80395.94,81301.02,79877.55,80968.94,133.0
2025-04-11 12:00:00,80968.94,81999.17,80709.06,81668.08,205.0
2025-04-11 16:00:00,81668.08,82932.24,81508.46,82600.74,450.72968025032293
2025-04-11 20:00:00,82600.74,83574.3,82267.86,83318.34,288.0
2025-04-12 00:00:00,83379.64,83474.92,83178.7,83300.21,158.0
2025-04-12 04:00:00,83300.21,83905.44,83134.33,83680.58,90.0
2025-04-12 08:00:00,83680.58,84262.51,83557.62,84183.92,70.0
2025-04-12 12:00:00,84183.92,84762.75,84094.27,84542.64,288.0
2025-04-12 16:00:00,84542.64,85124.75,84199.9,85008.97,86.0
2025-04-12 20:00:00,85008.97,85504.59,84800.12,85304.97,193.0
2025-04-13 00:00:00,85271.02,85482.61,84989.13,85370.48,186.0
2025-04-13 04:00:00,85370.48,85503.63,84860.24,85008.39,318.0
2025-04-13 08:00:00,85008.39,85141.47,84549.02,84693.18,242.0
2025-04-13 12:00:00,84693.18,84877.08,84107.69,84352.22,283.0
2025-04-13 16:00:00,84352.22,84546.15,83657.46,83946.74,125.0
2025-04-13 20:00:00,83946.74,84024.0,83659.89,83700.3,264.0
2025-04-14 00:00:00,83733.07,83780.3,83655.27,83714.51,93.0
2025-04-14 04:00:00,83714.51,84016.98,83655.27,83830.79,280.0
2025-04-14 08:00:00,83830.79,84252.95,83655.27,84063.22,238.0
2025-04-14 12:00:00,84063.22,84272.25,83930.62,84227.42,242.0
2025-04-14 16:00:00,84227.42,84527.62,84096.55,84459.52,276.0
2025-04-14 20:00:00,84459.52,84648.72,84387.29,84587.6,676.7573932366503
2025-04-15 00:00:00,84590.36,84941.64,84411.1,84654.42,273.0
2025-04-15 04:00:00,84654.42,84728.52,84322.05,84376.36,159.0
2025-04-15 08:00:00,84376.36,84536.48,84149.58,84193.61,273.0
2025-04-15 12:00:00,84193.61,84246.58,83854.65,84033.37,90.0
2025-04-15 16:00:00,84033.37,84071.05,83678.68,83722.81,70.0
2025-04-15 20:00:00,83722.81,83902.34,83592.77,83652.49,169.0
2025-04-16 00:00:00,83622.52,83738.34,83508.95,83652.66,227.0
