timestamp,open,high,low,close,volume
2024-11-24 22:00:00,98075.03,98193.98,97954.74,98051.99,40.0
2024-11-24 23:00:00,98051.99,98101.68,97921.4,98045.77,66.0
2024-11-25 00:00:00,98032.06,98393.87,97761.42,98178.06,72.0
2024-11-25 01:00:00,98178.06,98543.16,97503.45,97760.98,72.0
2024-11-25 02:00:00,97760.98,98005.34,97562.7,97798.14,56.0
2024-11-25 03:00:00,97798.14,98378.46,96880.45,97399.36,28.0
2024-11-25 04:00:00,97399.36,97928.65,96959.21,97148.3,73.0
2024-11-25 05:00:00,97148.3,97569.92,96622.1,96945.57,41.0
2024-11-25 06:00:00,96945.57,97250.91,96439.38,96616.44,82.0
2024-11-25 07:00:00,96616.44,96946.33,96376.74,96520.22,80.0
2024-11-25 08:00:00,96520.22,96780.38,95962.14,96301.4,59.0
2024-11-25 09:00:00,96301.4,96512.77,95611.09,95896.27,97.4441148355977
2024-11-25 10:00:00,95896.27,96023.13,95582.61,95779.03,51.0
2024-11-25 11:00:00,95779.03,95987.21,95214.18,95508.81,81.0
2024-11-25 12:00:00,95508.81,95745.23,95258.58,95337.41,27.0
2024-11-25 13:00:00,95337.41,95544.69,94812.61,95285.4,68.0
2024-11-25 14:00:00,95285.4,95581.9,94868.24,95060.46,60.0
2024-11-25 15:00:00,95060.46,95311.09,94509.29,94824.22,16.0
2024-11-25 16:00:00,94824.22,95233.34,93894.86,94309.42,63.0
2024-11-25 17:00:00,94309.42,94538.94,93874.53,94239.01,68.0
2024-11-25 18:00:00,94239.01,94546.54,93658.89,94015.41,26.0
2024-11-25 19:00:00,94015.41,94304.48,93377.4,93723.34,56.0
2024-11-25 20:00:00,93723.34,93942.03,93486.26,93651.88,24.0
2024-11-25 21:00:00,93651.88,93865.43,93291.62,93443.31,166.2977824319998
2024-11-25 22:00:00,93443.31,93696.19,92682.44,93044.7,47.0
2024-11-25 23:00:00,93044.7,93462.4,92739.68,92943.07,77.0
2024-11-26 00:00:00,93001.48,93109.66,92829.7,92947.25,52.0
2024-11-26 01:00:00,92947.25,93226.34,92886.04,93049.55,32.0
2024-11-26 02:00:00,93049.55,93378.6,92687.48,92881.97,74.0
2024-11-26 03:00:00,92881.97,93248.64,92421.07,92819.44,56.0
2024-11-26 04:00:00,92819.44,92986.64,92382.6,92612.13,55.0
2024-11-26 05:00:00,92612.13,93024.89,92233.49,92770.76,58.0
2024-11-26 06:00:00,92770.76,92911.57,92525.22,92822.31,16.0
2024-11-26 07:00:00,92822.31,93012.65,92619.28,92793.29,68.0
2024-11-26 08:00:00,92793.29,93001.72,92378.36,92663.0,83.0
2024-11-26 09:00:00,92663.0,93063.55,92421.24,92602.84,14.0
2024-11-26 10:00:00,92602.84,92801.06,92251.35,92565.9,35.0
2024-11-26 11:00:00,92565.9,92742.37,92210.46,92517.89,29.0
2024-11-26 12:00:00,92517.89,92788.72,91901.47,92280.72,20.0
2024-11-26 13:00:00,92280.72,92691.28,92149.5,92485.76,24.0
2024-11-26 14:00:00,92485.76,92625.82,92324.29,92537.52,49.0
2024-11-26 15:00:00,92537.52,92622.95,92171.48,92306.5,27.0
2024-11-26 16:00:00,92306.5,92621.14,92117.74,92300.42,29.0
2024-11-26 17:00:00,92300.42,92573.49,92090.56,92291.94,37.0
2024-11-26 18:00:00,92291.94,92601.0,91783.55,92026.51,41.0
2024-11-26 19:00:00,92026.51,92188.03,91932.51,92049.66,31.0
2024-11-26 20:00:00,92049.66,92354.61,91627.44,92113.78,71.0
2024-11-26 21:00:00,92113.78,92579.53,91490.36,91856.2,55.0
2024-11-26 22:00:00,91856.2,92249.89,91563.28,92010.14,44.0
2024-11-26 23:00:00,92010.14,92204.42,91593.92,91872.91,75.0
2024-11-27 00:00:00,91929.53,92195.49,91823.81,91979.04,75.0
2024-11-27 01:00:00,91979.04,92345.65,91747.46,92163.39,58.0
2024-11-27 02:00:00,92163.39,92692.1,91815.73,92475.96,27.0
2024-11-27 03:00:00,92475.96,92611.86,92005.18,92361.5,41.0
2024-11-27 04:00:00,92361.5,93149.43,91909.55,92646.23,63.0
2024-11-27 05:00:00,92646.23,92886.51,92465.96,92587.13,38.0
2024-11-27 06:00:00,92587.13,93135.95,92389.51,92939.07,17.0
2024-11-27 07:00:00,92939.07,93566.87,92585.13,93272.43,51.0
2024-11-27 08:00:00,93272.43,93758.71,92976.82,93400.57,79.0
2024-11-27 09:00:00,93400.57,93680.31,93259.38,93589.19,56.0
2024-11-27 10:00:00,93589.19,93861.96,93434.5,93595.52,20.0
2024-11-27 11:00:00,93595.52,94448.48,93349.31,94169.89,47.0
2024-11-27 12:00:00,94169.89,94332.1,93834.03,94214.48,55.0
2024-11-27 13:00:00,94214.48,94751.07,93772.87,94427.97,54.0
2024-11-27 14:00:00,94427.97,94637.61,94083.17,94289.54,62.0
2024-11-27 15:00:00,94289.54,94831.91,93861.11,94505.11,56.0
2024-11-27 16:00:00,94505.11,94962.02,94321.8,94800.73,46.09387888109434
2024-11-27 17:00:00,94800.73,95394.34,94342.43,95048.14,143.43535270675815
2024-11-27 18:00:00,95048.14,95277.1,94721.34,95043.3,20.0
2024-11-27 19:00:00,95043.3,95463.3,94832.9,95245.63,30.0
2024-11-27 20:00:00,95245.63,95654.97,95045.61,95397.22,37.0
2024-11-27 21:00:00,95397.22,95826.48,95159.81,95626.29,47.0
2024-11-27 22:00:00,95626.29,95874.58,95420.4,95641.07,42.20703797953448
2024-11-27 23:00:00,95641.07,96422.98,95472.82,96112.02,53.0
2024-11-28 00:00:00,95951.19,96035.44,95842.49,95893.08,30.0
2024-11-28 01:00:00,95893.08,96104.7,95802.29,95945.47,74.0
2024-11-28 02:00:00,95945.47,96063.73,95822.43,95883.23,46.0
2024-11-28 03:00:00,95883.23,96087.67,95752.57,95966.56,51.0
2024-11-28 04:00:00,95966.56,96104.77,95763.31,95885.86,43.0
2024-11-28 05:00:00,95885.86,95964.09,95740.87,95836.66,37.0
2024-11-28 06:00:00,95836.66,95933.94,95795.99,95900.79,223.32622248064052
2024-11-28 07:00:00,95900.79,96088.1,95726.76,95812.06,53.0
2024-11-28 08:00:00,95812.06,95904.37,95770.52,95844.03,40.0
2024-11-28 09:00:00,95844.03,95975.62,95693.09,95894.48,52.0
2024-11-28 10:00:00,95894.48,96010.44,95798.87,95845.73,56.0
2024-11-28 11:00:00,95845.73,95892.17,95759.12,95839.21,65.0
2024-11-28 12:00:00,95839.21,95987.79,95714.03,95797.73,23.0
2024-11-28 13:00:00,95797.73,95921.84,95751.39,95805.94,36.0
2024-11-28 14:00:00,95805.94,95956.44,95587.13,95825.16,24.0
2024-11-28 15:00:00,95825.16,95926.5,95693.41,95760.02,26.0
2024-11-28 16:00:00,95760.02,96003.92,95615.91,95812.82,74.0
2024-11-28 17:00:00,95812.82,95927.07,95604.82,95737.49,43.0
2024-11-28 18:00:00,95737.49,95808.56,95654.06,95719.18,33.0
2024-11-28 19:00:00,95719.18,95788.1,95653.28,95691.17,21.0
2024-11-28 20:00:00,95691.17,95771.63,95611.22,95736.18,40.0
2024-11-28 21:00:00,95736.18,95841.31,95614.34,95709.76,28.0
2024-11-28 22:00:00,95709.76,95871.7,95608.37,95684.02,156.05165969575688
2024-11-28 23:00:00,95684.02,95849.8,95535.32,95671.69,72.0
2024-11-29 00:00:00,95665.53,95932.59,95383.46,95787.06,50.0
2024-11-29 01:00:00,95787.06,96066.75,95558.74,95730.31,42.0
2024-11-29 02:00:00,95730.31,95923.95,95476.39,95798.24,19.0
2024-11-29 03:00:00,95798.24,96153.23,95559.05,95905.05,62.0
2024-11-29 04:00:00,95905.05,95979.2,95679.08,95875.11,35.0
2024-11-29 05:00:00,95875.11,96269.19,95686.96,96106.21,52.0
2024-11-29 06:00:00,96106.21,96190.34,96027.9,96102.17,55.0
2024-11-29 07:00:00,96102.17,96316.93,95930.9,96262.21,50.0
2024-11-29 08:00:00,96262.21,96525.08,96149.45,96295.05,57.0
2024-11-29 09:00:00,96295.05,96455.61,96087.64,96309.74,36.0
2024-11-29 10:00:00,96309.74,96660.81,96033.42,96412.97,26.0
2024-11-29 11:00:00,96412.97,96553.06,96262.44,96474.01,33.0
2024-11-29 12:00:00,96474.01,96971.36,96083.05,96610.79,42.0
2024-11-29 13:00:00,96610.79,96722.41,96499.38,96651.83,22.0
2024-11-29 14:00:00,96651.83,96863.15,96568.21,96756.36,42.0
2024-11-29 15:00:00,96756.36,96996.46,96570.25,96846.73,20.0
2024-11-29 16:00:00,96846.73,97343.42,96701.9,97076.41,49.0
2024-11-29 17:00:00,97076.41,97223.46,96826.54,96922.51,48.0
2024-11-29 18:00:00,96922.51,97215.5,96652.29,97124.49,56.0
2024-11-29 19:00:00,97124.49,97191.64,96965.32,97129.17,39.0
2024-11-29 20:00:00,97129.17,97481.3,97023.81,97189.6,59.72128711580871
2024-11-29 21:00:00,97189.6,97420.59,97151.17,97380.67,69.0
2024-11-29 22:00:00,97380.67,97622.36,97182.31,97406.9,13.0
2024-11-29 23:00:00,97406.9,97505.72,97125.5,97362.37,31.0
2024-11-30 00:00:00,97489.8,97509.6,97434.29,97521.3,74.0
2024-11-30 01:00:00,97521.3,97509.6,97442.73,97482.78,70.0
2024-11-30 02:00:00,97482.78,97509.6,97355.02,97438.62,70.0
2024-11-30 03:00:00,97438.62,97483.47,97198.46,97321.2,42.0
2024-11-30 04:00:00,97321.2,97364.98,97251.44,97303.51,38.0
2024-11-30 05:00:00,97303.51,97353.37,97157.39,97241.82,73.0
2024-11-30 06:00:00,97241.82,97327.22,97157.31,97223.78,58.0
2024-11-30 07:00:00,97223.78,97254.54,97097.64,97135.51,14.0
2024-11-30 08:00:00,97135.51,97239.81,96997.49,97193.24,55.0
2024-11-30 09:00:00,97193.24,97234.87,97027.15,97091.92,75.0
2024-11-30 10:00:00,97091.92,97153.65,97047.93,97102.42,62.0
2024-11-30 11:00:00,97102.42,97139.7,96957.28,97007.27,221.10708536433145
2024-11-30 12:00:00,97007.27,97054.81,96887.5,96932.11,22.0
2024-11-30 13:00:00,96932.11,96965.76,96881.35,96944.27,55.0
2024-11-30 14:00:00,96944.27,97000.51,96804.11,96903.56,54.0
2024-11-30 15:00:00,96903.56,96971.17,96804.09,96850.95,185.86966955271978
2024-11-30 16:00:00,96850.95,96885.78,96638.12,96752.79,20.0
2024-11-30 17:00:00,96752.79,96777.42,96717.05,96759.68,19.0
2024-11-30 18:00:00,96759.68,96820.23,96676.58,96700.23,40.0
2024-11-30 19:00:00,96700.23,96737.12,96586.79,96651.0,22.0
2024-11-30 20:00:00,96651.0,96778.18,96482.2,96610.08,52.0
2024-11-30 21:00:00,96610.08,96665.19,96492.22,96578.66,51.0
2024-11-30 22:00:00,96578.66,96625.41,96393.97,96479.28,43.0
2024-11-30 23:00:00,96479.28,96514.59,96393.59,96433.77,17.0
2024-12-01 00:00:00,96464.95,96654.35,96303.65,96489.9,33.0
2024-12-01 01:00:00,96489.9,96617.12,96338.59,96500.19,13.0
2024-12-01 02:00:00,96500.19,96652.33,96355.41,96509.33,33.0
2024-12-01 03:00:00,96509.33,96617.16,96396.6,96560.26,59.0
2024-12-01 04:00:00,96560.26,96712.7,96398.66,96596.08,16.0
2024-12-01 05:00:00,96596.08,96711.59,96553.91,96650.3,23.0
2024-12-01 06:00:00,96650.3,96753.88,96598.91,96681.73,40.0
2024-12-01 07:00:00,96681.73,96823.11,96561.18,96731.73,67.0
2024-12-01 08:00:00,96731.73,96835.46,96667.34,96766.3,43.0
2024-12-01 09:00:00,96766.3,96853.45,96683.2,96767.76,61.0
2024-12-01 10:00:00,96767.76,96948.1,96638.82,96762.68,61.0
2024-12-01 11:00:00,96762.68,96924.92,96723.12,96861.79,15.0
2024-12-01 12:00:00,96861.79,97008.58,96771.4,96841.63,14.0
2024-12-01 13:00:00,96841.63,96953.45,96729.08,96897.71,48.0
2024-12-01 14:00:00,96897.71,97059.07,96731.81,96967.66,30.0
2024-12-01 15:00:00,96967.66,97082.26,96874.68,97001.38,16.0
2024-12-01 16:00:00,97001.38,97173.83,96874.55,97033.1,54.0
2024-12-01 17:00:00,97033.1,97155.21,96953.86,97099.22,33.0
2024-12-01 18:00:00,97099.22,97197.23,97057.28,97098.47,47.0
2024-12-01 19:00:00,97098.47,97229.54,96922.47,97033.68,46.0
2024-12-01 20:00:00,97033.68,97291.34,96948.54,97211.07,53.0
2024-12-01 21:00:00,97211.07,97353.38,97111.22,97217.01,73.0
2024-12-01 22:00:00,97217.01,97469.62,97058.29,97292.4,27.0
2024-12-01 23:00:00,97292.4,97504.43,97182.05,97341.17,79.0
2024-12-02 00:00:00,97259.17,97424.33,97070.05,97300.87,43.0
2024-12-02 01:00:00,97300.87,97624.71,97086.07,97277.17,62.0
2024-12-02 02:00:00,97277.17,97532.89,96838.67,96982.87,33.0
2024-12-02 03:00:00,96982.87,97178.67,96812.39,97072.27,47.60050255033704
2024-12-02 04:00:00,97072.27,97187.0,96646.37,96974.73,45.0
2024-12-02 05:00:00,96974.73,97335.91,96659.15,97003.76,71.0
2024-12-02 06:00:00,97003.76,97199.15,96692.31,96917.56,76.0
2024-12-02 07:00:00,96917.56,97016.09,96685.75,96783.55,21.0
2024-12-02 08:00:00,96783.55,97090.45,96430.93,96755.8,46.0
2024-12-02 09:00:00,96755.8,97097.61,96406.67,96650.98,17.0
2024-12-02 10:00:00,96650.98,96857.96,96561.98,96670.39,23.0
2024-12-02 11:00:00,96670.39,96868.97,96390.94,96591.12,40.0
2024-12-02 12:00:00,96591.12,96998.75,96281.44,96491.25,22.0
2024-12-02 13:00:00,96491.25,96709.71,96420.99,96549.29,31.0
2024-12-02 14:00:00,96549.29,96705.12,96209.85,96366.12,42.0
2024-12-02 15:00:00,96366.12,96613.36,95985.73,96260.18,49.0
2024-12-02 16:00:00,96260.18,96649.33,96078.16,96462.83,32.0
2024-12-02 17:00:00,96462.83,96628.64,96032.03,96240.91,41.0
2024-12-02 18:00:00,96240.91,96455.89,96012.57,96303.92,32.0
2024-12-02 19:00:00,96303.92,96688.36,95929.4,96237.01,67.0
2024-12-02 20:00:00,96237.01,96442.96,95922.15,96085.14,33.0
2024-12-02 21:00:00,96085.14,96295.46,95769.51,96163.71,42.0
2024-12-02 22:00:00,96163.71,96236.48,95779.79,95889.36,47.0
2024-12-02 23:00:00,95889.36,96148.77,95568.57,95910.67,43.0
2024-12-03 00:00:00,95862.89,95976.34,95761.86,95863.16,39.0
2024-12-03 01:00:00,95863.16,95946.6,95637.14,95831.24,71.0
2024-12-03 02:00:00,95831.24,95944.7,95667.94,95837.43,78.0
2024-12-03 03:00:00,95837.43,96074.15,95660.19,95916.9,31.0
2024-12-03 04:00:00,95916.9,95990.64,95728.01,95844.47,72.0
2024-12-03 05:00:00,95844.47,95994.91,95745.63,95917.75,125.56128916052172
2024-12-03 06:00:00,95917.75,96072.65,95799.91,95969.58,49.0
2024-12-03 07:00:00,95969.58,96229.49,95774.11,95979.66,60.0
2024-12-03 08:00:00,95979.66,96188.8,95719.75,95831.75,76.0
2024-12-03 09:00:00,95831.75,96074.89,95655.64,95935.61,41.0
2024-12-03 10:00:00,95935.61,96129.75,95657.3,95886.11,270.31683467423466
2024-12-03 11:00:00,95886.11,96074.46,95835.91,95960.69,72.0
2024-12-03 12:00:00,95960.69,96052.32,95824.62,95930.26,55.0
2024-12-03 13:00:00,95930.26,96014.25,95828.05,95905.48,52.0
2024-12-03 14:00:00,95905.48,95964.02,95830.59,95931.71,83.0
2024-12-03 15:00:00,95931.71,96030.58,95866.99,95936.77,60.0
2024-12-03 16:00:00,95936.77,96095.81,95732.81,95864.26,60.0
2024-12-03 17:00:00,95864.26,96144.16,95658.89,95923.71,73.0
2024-12-03 18:00:00,95923.71,96051.07,95838.01,95898.54,78.0
2024-12-03 19:00:00,95898.54,96066.96,95819.28,95959.16,67.0
2024-12-03 20:00:00,95959.16,96074.59,95803.91,95875.44,60.0
2024-12-03 21:00:00,95875.44,96111.13,95676.93,95871.72,52.0
2024-12-03 22:00:00,95871.72,96026.4,95825.71,95976.47,39.0
2024-12-03 23:00:00,95976.47,96132.1,95758.52,95970.3,36.0
2024-12-04 00:00:00,95924.85,96132.27,95664.79,95942.57,21.0
2024-12-04 01:00:00,95942.57,96302.63,95759.48,96194.96,56.0
2024-12-04 02:00:00,96194.96,96548.15,96024.89,96215.91,66.0
2024-12-04 03:00:00,96215.91,96693.78,95910.05,96360.55,76.0
2024-12-04 04:00:00,96360.55,96845.68,96072.57,96475.71,13.0
2024-12-04 05:00:00,96475.71,96614.55,96185.28,96435.93,72.0
2024-12-04 06:00:00,96435.93,96866.73,96220.9,96629.66,38.0
2024-12-04 07:00:00,96629.66,96837.76,96394.79,96667.85,39.0
2024-12-04 08:00:00,96667.85,97151.65,96479.46,96950.88,14.0
2024-12-04 09:00:00,96950.88,97199.96,96807.23,96997.76,62.0
2024-12-04 10:00:00,96997.76,97235.99,96701.08,96993.45,40.0
2024-12-04 11:00:00,96993.45,97311.63,96862.6,97198.25,74.0
2024-12-04 12:00:00,97198.25,97689.17,97038.65,97465.62,18.0
2024-12-04 13:00:00,97465.62,97812.28,97375.47,97620.99,19.0
2024-12-04 14:00:00,97620.99,97732.92,97432.78,97571.49,31.0
2024-12-04 15:00:00,97571.49,97742.74,97507.56,97638.79,62.0
2024-12-04 16:00:00,97638.79,97839.85,97540.31,97742.45,82.0
2024-12-04 17:00:00,97742.45,98044.05,97390.1,97914.78,90.21894394426434
2024-12-04 18:00:00,97914.78,98298.09,97745.44,98161.8,52.0
2024-12-04 19:00:00,98161.8,98659.15,97707.33,98199.95,38.0
2024-12-04 20:00:00,98199.95,98604.65,98017.43,98298.55,77.0
2024-12-04 21:00:00,98298.55,98683.42,97973.48,98451.66,20.0
2024-12-04 22:00:00,98451.66,98758.02,98183.81,98555.76,53.0
2024-12-04 23:00:00,98555.76,99172.59,98366.67,98818.45,71.0
2024-12-05 00:00:00,98746.24,99099.27,98110.22,98452.64,33.0
2024-12-05 01:00:00,98452.64,99086.47,98006.95,98597.98,58.0
2024-12-05 02:00:00,98597.98,99290.49,98323.29,98882.39,50.0
2024-12-05 03:00:00,98882.39,99545.75,97636.78,98359.61,65.0
2024-12-05 04:00:00,98359.61,99143.4,97021.5,98317.91,40.0
2024-12-05 05:00:00,98317.91,99627.86,97151.52,98185.55,13.0
2024-12-05 06:00:00,98185.55,99008.82,97458.42,98491.93,72.0
2024-12-05 07:00:00,98491.93,99403.92,97286.29,98182.26,77.0
2024-12-05 08:00:00,98182.26,98585.41,97305.4,97978.27,65.0
2024-12-05 09:00:00,97978.27,98372.96,96917.9,98070.2,28.0
2024-12-05 10:00:00,98070.2,98213.11,97493.69,97868.46,57.0
2024-12-05 11:00:00,97868.46,98218.91,97401.07,97972.82,20.0
2024-12-05 12:00:00,97972.82,98538.61,96488.49,97768.32,38.0
2024-12-05 13:00:00,97768.32,98057.65,96803.29,97447.15,30.0
2024-12-05 14:00:00,97447.15,98204.35,96723.82,97406.08,23.0
2024-12-05 15:00:00,97406.08,98541.46,97069.57,97777.81,45.0
2024-12-05 16:00:00,97777.81,98227.73,97088.87,97506.79,32.0
2024-12-05 17:00:00,97506.79,98632.03,96717.37,97084.54,41.0
2024-12-05 18:00:00,97084.54,98486.93,96704.84,97594.71,54.0
2024-12-05 19:00:00,97594.71,98591.51,96386.54,97023.29,231.0339697159607
2024-12-05 20:00:00,97023.29,98409.95,95970.96,97126.49,39.0
2024-12-05 21:00:00,97126.49,97466.3,96353.48,96766.02,59.0
2024-12-05 22:00:00,96766.02,97661.66,96087.54,97150.02,67.0
2024-12-05 23:00:00,97150.02,97532.68,96255.84,97029.53,35.0
2024-12-06 00:00:00,97049.47,97362.85,96855.14,97100.31,82.0
2024-12-06 01:00:00,97100.31,97473.27,96910.64,97047.55,15.0
2024-12-06 02:00:00,97047.55,97460.22,96916.25,97292.23,36.0
2024-12-06 03:00:00,97292.23,97554.33,96866.56,97362.2,54.0
2024-12-06 04:00:00,97362.2,97977.16,96701.91,97517.76,14.0
2024-12-06 05:00:00,97517.76,98228.19,97356.01,97746.95,54.0
2024-12-06 06:00:00,97746.95,98019.45,97671.26,97822.16,70.0
2024-12-06 07:00:00,97822.16,98156.49,97709.56,98069.37,57.0
2024-12-06 08:00:00,98069.37,98433.93,97698.81,97997.06,52.0
2024-12-06 09:00:00,97997.06,98240.46,97824.46,98050.1,69.0
2024-12-06 10:00:00,98050.1,98561.77,97903.39,98293.69,65.0
2024-12-06 11:00:00,98293.69,98884.5,98094.17,98422.72,66.0
2024-12-06 12:00:00,98422.72,98923.08,97905.95,98403.95,63.0
2024-12-06 13:00:00,98403.95,98982.07,98218.83,98756.89,34.0
2024-12-06 14:00:00,98756.89,98965.72,98650.16,98761.81,14.0
2024-12-06 15:00:00,98761.81,99138.11,98608.13,98888.61,16.0
2024-12-06 16:00:00,98888.61,99268.05,98793.42,99091.77,26.0
2024-12-06 17:00:00,99091.77,99223.91,98882.41,99036.57,37.0
2024-12-06 18:00:00,99036.57,99640.63,98811.39,99406.79,67.0
2024-12-06 19:00:00,99406.79,99725.71,99163.7,99306.07,21.0
2024-12-06 20:00:00,99306.07,99907.29,98980.29,99580.56,78.0
2024-12-06 21:00:00,99580.56,100023.83,99144.63,99616.7,35.0
2024-12-06 22:00:00,99616.7,100250.11,99505.62,99953.58,50.0
2024-12-06 23:00:00,99953.58,100086.48,99697.06,99822.6,72.0
2024-12-07 00:00:00,99885.37,100003.5,99816.21,99902.02,29.0
2024-12-07 01:00:00,99902.02,99933.13,99792.11,99870.73,80.0
2024-12-07 02:00:00,99870.73,100061.34,99707.68,99896.89,71.0
2024-12-07 03:00:00,99896.89,99990.2,99757.67,99854.84,48.0
2024-12-07 04:00:00,99854.84,99902.66,99780.03,99859.76,52.0
2024-12-07 05:00:00,99859.76,99898.69,99736.02,99838.54,25.0
2024-12-07 06:00:00,99838.54,99938.92,99780.21,99905.63,67.0
2024-12-07 07:00:00,99905.63,99978.78,99816.02,99871.21,57.0
2024-12-07 08:00:00,99871.21,100016.04,99741.15,99910.28,76.0
2024-12-07 09:00:00,99910.28,100077.21,99818.56,99928.06,77.0
2024-12-07 10:00:00,99928.06,99984.68,99868.02,99934.3,25.0
2024-12-07 11:00:00,99934.3,100061.11,99848.17,99916.19,41.0
2024-12-07 12:00:00,99916.19,99953.49,99894.15,99931.54,31.0
2024-12-07 13:00:00,99931.54,100070.08,99867.85,99994.49,67.0
2024-12-07 14:00:00,99994.49,100086.34,99830.47,99911.29,74.0
2024-12-07 15:00:00,99911.29,99965.57,99844.75,99889.72,71.0
2024-12-07 16:00:00,99889.72,100065.92,99858.18,100013.83,14.0
2024-12-07 17:00:00,100013.83,100082.72,99899.02,99935.29,74.0
2024-12-07 18:00:00,99935.29,100023.47,99849.06,99895.45,60.0
2024-12-07 19:00:00,99895.45,100026.78,99801.05,99906.95,53.0
2024-12-07 20:00:00,99906.95,99971.61,99769.89,99876.73,59.0
2024-12-07 21:00:00,99876.73,99930.94,99796.32,99850.89,29.0
2024-12-07 22:00:00,99850.89,100008.62,99782.9,99954.29,20.0
2024-12-07 23:00:00,99954.29,100052.4,99744.22,99918.03,37.0
2024-12-08 00:00:00,99919.2,99953.34,99803.99,99891.85,35.0
2024-12-08 01:00:00,99891.85,100187.99,99802.8,100011.56,34.0
2024-12-08 02:00:00,100011.56,100179.56,99853.86,100027.02,24.0
2024-12-08 03:00:00,100027.02,100431.61,99724.11,100148.8,41.0
2024-12-08 04:00:00,100148.8,100329.0,100040.48,100119.59,28.0
2024-12-08 05:00:00,100119.59,100407.97,100026.23,100259.65,38.0
2024-12-08 06:00:00,100259.65,100368.04,100058.42,100282.89,15.0
2024-12-08 07:00:00,100282.89,100381.23,100120.9,100227.52,46.0
2024-12-08 08:00:00,100227.52,100598.23,100148.12,100366.56,31.0
2024-12-08 09:00:00,100366.56,100654.9,100066.49,100432.01,24.0
2024-12-08 10:00:00,100432.01,100510.54,100309.79,100414.02,58.0
2024-12-08 11:00:00,100414.02,100498.61,100276.82,100444.22,45.0
2024-12-08 12:00:00,100444.22,100682.36,100160.61,100481.03,49.0
2024-12-08 13:00:00,100481.03,100835.85,100370.97,100747.24,50.0
2024-12-08 14:00:00,100747.24,100956.4,100436.6,100626.58,47.0
2024-12-08 15:00:00,100626.58,100955.7,100520.06,100776.96,71.0
2024-12-08 16:00:00,100776.96,100868.6,100722.61,100830.0,39.0
2024-12-08 17:00:00,100830.0,100882.29,100689.07,100797.19,67.0
2024-12-08 18:00:00,100797.19,101102.43,100668.8,100923.0,46.0
2024-12-08 19:00:00,100923.0,101084.37,100700.91,100976.15,43.0
2024-12-08 20:00:00,100976.15,101092.73,100688.95,100959.16,60.0
2024-12-08 21:00:00,100959.16,101228.57,100726.92,101027.33,56.0
2024-12-08 22:00:00,101027.33,101309.85,100805.29,101138.99,78.0
2024-12-08 23:00:00,101138.99,101257.79,101056.27,101193.33,73.0
2024-12-09 00:00:00,101175.0,101290.73,100927.95,101248.35,67.0
2024-12-09 01:00:00,101248.35,101290.73,100526.36,100810.42,58.0
2024-12-09 02:00:00,100810.42,101290.73,100525.51,100921.11,44.62629742178828
2024-12-09 03:00:00,100921.11,101290.73,100324.29,100757.39,81.0
2024-12-09 04:00:00,100757.39,100862.21,100331.77,100597.52,27.0
2024-12-09 05:00:00,100597.52,100876.6,100198.98,100473.59,28.0
2024-12-09 06:00:00,100473.59,100657.78,99935.3,100288.7,28.0
2024-12-09 07:00:00,100288.7,100927.22,99328.09,99797.93,18.0
2024-12-09 08:00:00,99797.93,100422.39,99063.75,100075.1,44.0
2024-12-09 09:00:00,100075.1,100305.3,99547.06,99835.03,79.0
2024-12-09 10:00:00,99835.03,99970.75,99339.98,99574.9,64.0
2024-12-09 11:00:00,99574.9,99871.68,99328.95,99558.96,144.2775712770934
2024-12-09 12:00:00,99558.96,99787.51,99016.97,99178.89,46.0
2024-12-09 13:00:00,99178.89,99892.05,98658.33,99115.7,24.0
2024-12-09 14:00:00,99115.7,99402.7,98705.84,98987.8,46.0
2024-12-09 15:00:00,98987.8,99458.66,98321.07,98775.43,14.0
2024-12-09 16:00:00,98775.43,99265.95,98145.77,98444.83,66.0
2024-12-09 17:00:00,98444.83,98834.17,98178.47,98550.16,81.0
